ind	h	I01	I02	b1	b2	s	a
3737	1.21033	-0.000312838	-0.0198108	0.382195	-1.56507	0.230861	-0.0251107
3738	1.2395	-0.000312838	-0.0198108	0.294706	-1.53394	0.300949	-0.0299495
3739	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3740	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3741	1.15356	0.00261814	-0.0093248	0.375689	-1.49704	0.0799054	-0.228067
3742	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3743	1.2395	-0.000312838	-0.0198108	0.294706	-1.53394	0.300949	-0.0299495
3744	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3745	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
3746	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
3747	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3748	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
3749	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
3750	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3751	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
3752	1.15356	-0.00386934	-0.0468238	0.442614	-1.4049	0.0642468	-0.273648
3753	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
3754	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
3755	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
3756	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3757	1.25392	-0.0880918	0.0158557	0.391947	-1.41387	0.0826175	-0.159974
3758	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3759	1.22905	-0.0301057	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
3760	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
3761	1.15084	0.00157403	0.0940838	0.319322	-1.58193	0.129245	-0.204648
3762	1.34236	-0.000312838	-0.296262	0.0601453	-1.63927	0.131193	-0.298291
3763	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3764	1.20883	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
3765	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
3766	1.20297	-0.000312838	-0.0299084	0.268117	-1.57063	0.288174	-0.194171
3767	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3768	1.2395	-0.000312838	-0.0198108	0.294706	-1.53394	0.300949	-0.0299495
3769	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3770	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3771	1.2395	-0.000312838	0.0269472	0.294706	-1.53394	0.300949	-0.0824345
3772	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
3773	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
3774	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.304726
3775	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3776	1.23177	-0.000312838	-0.0288108	0.391947	-1.51488	0.129245	-0.271716
3777	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3778	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3779	1.22873	-0.0152466	-0.307986	0.0901039	-1.64107	0.0758541	-0.262507
3780	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3781	1.21964	-0.000312838	-0.0299084	0.328582	-1.58193	0.288174	-0.194171
3782	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
3783	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
3784	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.280833	-0.269822
3785	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3786	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3787	1.27868	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
3788	1.34236	0.0315825	-0.287697	0.0601453	-1.68155	0.131193	-0.348318
3789	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3790	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3791	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3792	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3793	1.20476	-0.000312838	-0.247797	0.032053	-1.64105	0.17212	-0.196861
3794	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3795	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3796	1.34236	-0.000312838	-0.296262	0.0601453	-1.63927	0.131193	-0.298291
3797	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
3798	1.16335	-0.000312838	-0.113367	0.104466	-1.62561	0.116405	-0.191574
3799	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
3800	1.25392	-0.000312838	-0.0288108	0.377495	-1.51154	0.129245	-0.271716
3801	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.290899
3802	1.20476	-0.000312838	-0.137724	0.140363	-1.62561	0.197311	-0.173971
3803	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
3804	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.290899
3805	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
3806	1.25392	-0.000312838	0.0171389	0.427259	-1.55393	0.132291	-0.27933
3807	1.23177	-0.000312838	-0.0288108	0.391947	-1.51488	0.129245	-0.271716
3808	1.34236	-0.000312838	-0.329776	0.0601453	-1.63927	0.131193	-0.296132
3809	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
3810	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
3811	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3812	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3813	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3814	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
3815	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
3816	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3817	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.179722	-0.262507
3818	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.004204	-0.228067
3819	1.21013	-0.000312838	0.0158557	0.391947	-1.51488	0.129245	-0.254747
3820	1.16335	-0.000312838	-0.113367	0.227545	-1.62561	0.116405	-0.191574
3821	1.2395	-0.000312838	-0.0226708	0.294706	-1.5305	0.300949	-0.0824345
3822	1.17411	-0.000312838	0.0282754	0.254413	-1.46249	0.125339	-0.10162
3823	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
3824	1.20476	-0.000312838	-0.137724	0.0711478	-1.62561	0.197311	-0.195061
3825	1.19569	-0.0394648	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
3826	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
3827	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
3828	1.20476	-0.000312838	-0.137724	0.0711478	-1.59032	0.197311	-0.195061
3829	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
3830	1.16335	-0.000312838	-0.113367	0.104466	-1.62561	0.116405	-0.191574
3831	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
3832	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
3833	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3834	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
3835	1.21964	-0.000312838	-0.0299084	0.328582	-1.58193	0.288174	-0.194171
3836	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
3837	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.120316
3838	1.34236	-0.000312838	-0.299758	0.0601453	-1.68155	0.131193	-0.290899
3839	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0161608
3840	1.27868	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
3841	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
3842	1.20476	-0.000312838	-0.247797	0.032053	-1.64105	0.17212	-0.196861
3843	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
3844	1.20476	-0.000312838	-0.137724	0.0711478	-1.59032	0.197311	-0.195061
3845	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3846	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3847	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3848	1.31567	-0.000312838	0.0158557	0.391947	-1.60354	0.142568	-0.246435
3849	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3850	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3851	1.29225	-0.000312838	-0.137724	0.167486	-1.58194	0.203746	-0.195061
3852	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
3853	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
3854	1.21033	-0.000312838	0.0241738	0.294706	-1.56507	0.230861	-0.0251107
3855	1.21033	-0.000312838	0.0241738	0.294706	-1.56507	0.230861	-0.0251107
3856	1.15356	0.00261814	-0.0535396	0.375689	-1.47883	0.127365	-0.244799
3857	1.21013	-0.000312838	0.0158557	0.349914	-1.51488	0.129245	-0.278633
3858	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
3859	1.34236	0.0564739	-0.287697	0.0601453	-1.74558	0.131193	-0.296132
3860	1.21013	-0.000312838	0.0158557	0.391947	-1.51488	0.129245	-0.254747
3861	1.25392	0.0200559	-0.0288108	0.377495	-1.51154	0.129245	-0.271716
3862	1.14434	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3863	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
3864	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3865	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
3866	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.120316
3867	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
3868	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3869	1.34236	-0.000312838	-0.287697	0.0522879	-1.68155	0.131193	-0.26463
3870	1.34236	-0.000312838	-0.298486	0.0601453	-1.63116	0.131193	-0.296132
3871	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3872	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
3873	1.34236	-0.000312838	-0.300426	0.0601453	-1.63116	0.131193	-0.296132
3874	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3875	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
3876	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3877	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
3878	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
3879	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3880	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
3881	1.29225	-0.000312838	-0.137724	0.167486	-1.58194	0.203746	-0.195061
3882	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
3883	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
3884	1.10238	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
3885	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3886	1.34236	-0.000312838	-0.287697	0.0522879	-1.74209	0.134132	-0.296132
3887	1.38628	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
3888	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
3889	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3890	1.20476	-0.000312838	-0.137724	0.140363	-1.62561	0.197311	-0.195061
3891	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
3892	1.1804	0.00831864	-0.0299084	0.328582	-1.58193	0.20918	-0.194171
3893	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
3894	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3895	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
3896	1.29225	-0.000312838	-0.137724	0.167486	-1.58194	0.203746	-0.195061
3897	1.22873	-0.0152466	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
3898	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
3899	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
3900	1.20476	-0.000312838	-0.113367	0.190276	-1.62561	0.291194	-0.262507
3901	1.1935	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3902	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
3903	1.20297	-0.000312838	-0.0299084	0.268117	-1.57063	0.288174	-0.194171
3904	1.20476	-0.000312838	-0.0740708	0.140363	-1.62561	0.179722	-0.262507
3905	1.2395	-0.000312838	-0.0198108	0.294706	-1.53394	0.300949	-0.0299495
3906	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
3907	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3908	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
3909	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
3910	1.15356	-0.00386934	-0.0468238	0.442614	-1.49704	0.0642468	-0.273648
3911	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
3912	1.21013	-0.000312838	0.0158557	0.349914	-1.51488	0.129245	-0.254747
3913	1.16477	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
3914	1.20297	-0.000312838	-0.0299084	0.292099	-1.59329	0.300318	-0.194171
3915	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0161608
3916	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3917	1.34236	-0.000312838	-0.287697	-0.00216833	-1.68155	0.131193	-0.296132
3918	1.21033	-0.000312838	0.0241738	0.294706	-1.56507	0.230861	-0.0251107
3919	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
3920	1.15335	-0.000312838	-0.267197	0.186213	-1.64107	0.0758541	-0.262507
3921	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
3922	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.32874	-0.269822
3923	1.17603	-0.000312838	0.0171389	0.319322	-1.59567	0.161323	-0.326383
3924	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
3925	1.15335	-0.000312838	-0.267197	0.186213	-1.64107	0.0758541	-0.262507
3926	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3927	1.29225	-0.000312838	-0.137724	0.167486	-1.58194	0.203746	-0.195061
3928	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
3929	1.15356	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
3930	1.25392	-0.000312838	0.0171389	0.478778	-1.55393	0.132291	-0.27933
3931	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3932	1.34236	-0.000312838	-0.287697	0.0601453	-1.65042	0.143663	-0.296132
3933	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
3934	1.34236	-0.000312838	-0.287697	0.0522879	-1.68155	0.131193	-0.26463
3935	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
3936	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.148046
3937	1.34236	-0.000312838	-0.296262	0.0601453	-1.63927	0.131193	-0.298291
3938	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3939	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.280833	-0.269822
3940	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
3941	1.34236	-0.000312838	-0.287697	0.0932564	-1.65042	0.143663	-0.296132
3942	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
3943	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3944	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
3945	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
3946	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
3947	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
3948	1.20297	-0.0494203	-0.0299084	0.292099	-1.59329	0.288174	-0.194171
3949	1.23571	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
3950	1.15009	-0.000312838	0.0158557	0.391947	-1.51488	0.129245	-0.254747
3951	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.179722	-0.262507
3952	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
3953	1.21033	-0.000312838	0.0241738	0.294706	-1.56507	0.230861	-0.0251107
3954	1.20297	-0.000312838	-0.0299084	0.268117	-1.57063	0.288174	-0.194171
3955	1.34236	-0.000312838	-0.287697	0.0833546	-1.63927	0.131193	-0.296132
3956	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3957	1.34236	-0.000312838	-0.287697	0.0601453	-1.68155	0.131193	-0.296132
3958	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
3959	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.179722	-0.262507
3960	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
3961	1.16335	-0.000312838	-0.113367	0.227545	-1.62561	0.116405	-0.191574
3962	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
3963	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
3964	1.15966	-0.000312838	0.033914	0.319322	-1.58193	0.148004	-0.214199
3965	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3966	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3967	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
3968	1.25392	-0.000312838	0.0158557	0.389476	-1.51488	0.129245	-0.254747
3969	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
3970	1.34236	-0.0227346	-0.287697	0.0601453	-1.69621	0.101963	-0.296132
3971	1.20476	-0.000312838	-0.247797	0.032053	-1.64105	0.17212	-0.196861
3972	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3973	1.34236	0.0564739	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
3974	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3975	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3976	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
3977	1.16335	-0.000312838	-0.113367	0.227545	-1.62561	0.116405	-0.191574
3978	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
3979	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
3980	1.20476	-0.0571575	-0.247797	0.032053	-1.65808	0.17212	-0.196861
3981	1.25392	-0.0880918	0.0158557	0.391947	-1.41387	0.0826175	-0.159974
3982	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
3983	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3984	1.19569	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.208538
3985	1.25392	-0.000312838	-0.0288108	0.439053	-1.51488	0.129245	-0.231033
3986	1.25392	-0.000312838	0.0158557	0.391947	-1.40965	0.0826175	-0.159974
3987	1.15966	-0.000312838	0.0479206	0.301962	-1.58193	0.166705	-0.269822
3988	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
3989	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
3990	1.20176	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3991	1.15966	-0.000312838	0.0171389	0.319322	-1.58193	0.233411	-0.269822
3992	1.22905	0.00261814	-0.0093248	0.375689	-1.62894	0.0305629	-0.228067
3993	1.21033	-0.000312838	0.00809911	0.382195	-1.56507	0.230861	-0.0251107
3994	1.2395	-0.000312838	0.0269472	0.294706	-1.53394	0.300949	-0.0824345
3995	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.280833	-0.269822
3996	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
3997	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
3998	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
3999	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
4000	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.32874	-0.269822
4001	1.16477	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
4002	1.21964	-0.000312838	-0.0299084	0.328582	-1.58193	0.288174	-0.194171
4003	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
4004	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
4005	1.2395	-0.000312838	-0.0226708	0.294706	-1.5305	0.300949	-0.0824345
4006	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
4007	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.22148	-0.262507
4008	1.25392	-0.000312838	-0.0288108	0.377495	-1.51154	0.129245	-0.271716
4009	1.15356	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
4010	1.39515	-0.000312838	-0.287697	0.0601453	-1.69621	0.225187	-0.296132
4011	1.20297	-0.000312838	-0.0299084	0.308686	-1.57063	0.288174	-0.194171
4012	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
4013	1.20476	-0.000312838	-0.247797	-0.0202173	-1.65808	0.17212	-0.196861
4014	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.194171
4015	1.34236	-0.000312838	-0.287697	0.0601453	-1.63927	0.131193	-0.296132
4016	1.16335	-0.000312838	-0.113367	0.104466	-1.62561	0.116405	-0.191574
4017	1.15966	-0.000312838	-0.0299084	0.328582	-1.58193	0.289705	-0.120316
4018	1.22873	-0.000312838	-0.307986	0.133381	-1.64107	0.0758541	-0.262507
4019	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
4020	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.332744
4021	1.16477	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
4022	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
4023	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
4024	1.25392	0.0200559	-0.0288108	0.377495	-1.51154	0.129245	-0.271716
4025	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
4026	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
4027	1.15966	-0.000312838	-0.090039	0.319322	-1.58193	0.32874	-0.269822
4028	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
4029	1.17603	-0.000312838	0.0171389	0.319322	-1.64384	0.161323	-0.326383
4030	1.16477	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0251107
4031	1.15356	-0.00386934	-0.0468238	0.375689	-1.49704	0.0642468	-0.228067
4032	1.20476	-0.000312838	-0.137724	0.0711478	-1.59032	0.197311	-0.195061
4033	1.36582	-0.000312838	0.0158557	0.391947	-1.51488	0.133243	-0.246435
4034	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
4035	1.20476	-0.000312838	-0.268567	-0.0202173	-1.65808	0.17212	-0.196861
4036	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
4037	1.22905	0.00994422	-0.0093248	0.375689	-1.62894	0.0562778	-0.228067
4038	1.25392	-0.000312838	-0.0288108	0.504268	-1.51488	0.129245	-0.231033
4039	1.34236	0.0577612	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
4040	1.20476	-0.000312838	-0.247797	0.032053	-1.64105	0.17212	-0.196861
4041	1.21033	-0.000312838	-0.0198108	0.294706	-1.56507	0.230861	-0.0569125
4042	1.2395	-0.000312838	0.0269472	0.294706	-1.53394	0.300949	-0.0824345
4043	1.20476	-0.000312838	-0.113367	0.140363	-1.62561	0.197311	-0.262507
4044	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
4045	1.20476	-0.000312838	-0.137724	0.140363	-1.62561	0.197311	-0.195061
4046	1.34236	-0.000312838	-0.287697	-0.00216833	-1.68155	0.131193	-0.296132
4047	1.20476	-0.0709735	-0.137724	0.184861	-1.62561	0.197311	-0.195061
4048	1.17199	-0.000312838	0.0171389	0.304866	-1.58193	0.161323	-0.269822
4049	1.34236	-0.000312838	-0.287697	0.0601453	-1.63116	0.131193	-0.296132
4050	1.34236	-0.000312838	-0.287697	-0.0099773	-1.66538	0.131193	-0.296132
4051	1.36582	-0.000312838	0.0158557	0.391947	-1.55295	0.133243	-0.246435
4052	1.15966	-0.000312838	-0.0299084	0.333058	-1.58193	0.289705	-0.194171
4053	1.25392	-0.000312838	0.0158557	0.391947	-1.51488	0.129245	-0.254747
4054	1.20476	-0.000312838	-0.288055	0.125458	-1.64107	0.190672	-0.262507
4055	1.34236	-0.000312838	-0.287697	0.000152592	-1.68155	0.131193	-0.26463
