ind	h	I01	I02	b1	b2	s	a
3762	1.13073	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3763	1.13073	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3764	1.13073	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3765	1.13073	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3766	1.13073	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3767	1.27427	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3768	1.27427	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3769	1.27427	0.00481615	-0.475147	1.36179	0.539148	0.559272	1.53363
3770	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3771	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3772	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3773	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3774	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3775	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3776	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3777	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3778	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3779	1.18729	0.0304486	-0.449026	1.36313	0.481605	0.727806	1.66405
3780	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3781	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3782	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3783	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3784	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3785	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3786	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3787	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3788	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3789	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3790	1.08385	0.0340197	-0.322005	1.36313	0.550446	0.6111	1.6464
3791	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3792	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3793	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3794	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3795	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3796	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3797	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3798	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3799	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.6464
3800	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3801	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3802	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3803	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3804	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3805	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3806	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3807	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3808	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3809	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3810	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3811	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3812	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3813	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3814	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3815	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3816	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3817	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3818	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3819	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3820	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3821	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3822	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3823	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3824	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3825	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3826	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3827	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3828	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3829	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3830	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3831	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3832	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3833	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3834	1.11843	0.00822751	-0.219812	1.38928	0.442163	0.684394	1.39114
3835	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3836	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3837	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3838	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3839	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3840	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3841	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3842	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3843	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3844	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3845	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3846	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3847	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3848	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3849	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3850	1.11843	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
3851	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3852	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3853	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3854	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3855	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3856	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3857	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3858	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3859	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3860	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3861	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3862	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3863	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3864	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3865	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3866	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3867	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3868	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3869	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3870	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3871	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3872	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3873	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3874	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3875	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3876	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3877	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3878	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3879	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.541075	1.60913
3880	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3881	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3882	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3883	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3884	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3885	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3886	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3887	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.5867	1.47336
3888	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3889	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3890	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3891	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3892	1.16733	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3893	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3894	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3895	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3896	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3897	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
3898	1.11672	0.00822751	-0.219812	1.39979	0.442163	0.684394	1.39114
3899	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3900	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3901	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3902	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3903	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3904	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3905	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3906	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3907	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3908	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3909	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3910	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3911	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3912	1.14528	-0.0060392	-0.410437	1.38464	0.53646	0.749408	1.51263
3913	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3914	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3915	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3916	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3917	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3918	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3919	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3920	1.14528	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
3921	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3922	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3923	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3924	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3925	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3926	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3927	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3928	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3929	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3930	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3931	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3932	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3933	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3934	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3935	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3936	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3937	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3938	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3939	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3940	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
3941	1.13073	-0.00245741	-0.396325	1.39179	0.540427	0.562313	1.60913
3942	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3943	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3944	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3945	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3946	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3947	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3948	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3949	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3950	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3951	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3952	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3953	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3954	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3955	1.08385	0.037141	-0.322005	1.36313	0.550446	0.6111	1.59098
3956	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3957	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3958	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3959	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3960	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3961	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3962	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3963	1.20241	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3964	1.18873	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3965	1.18873	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3966	1.18873	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3967	1.18873	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3968	1.18873	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3969	1.18873	0.00242305	-0.352046	1.41801	0.600293	0.663756	1.54423
3970	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3971	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3972	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3973	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3974	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3975	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3976	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3977	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3978	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3979	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3980	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3981	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3982	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3983	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3984	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3985	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3986	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3987	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3988	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3989	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3990	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3991	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3992	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3993	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3994	1.14528	-0.00647714	-0.410437	1.36313	0.53646	0.749408	1.49026
3995	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
3996	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
3997	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
3998	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
3999	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
4000	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
4001	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
4002	1.11831	0.00481615	-0.426363	1.36179	0.539148	0.582858	1.47336
4003	1.06764	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4004	1.06764	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4005	1.06764	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4006	1.06764	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4007	1.19007	0.0181649	-0.254574	1.41924	0.663306	0.570378	1.44774
4008	1.19007	0.0181649	-0.254574	1.41924	0.663306	0.570378	1.44774
4009	1.19007	0.0181649	-0.254574	1.41924	0.663306	0.570378	1.44774
4010	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4011	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4012	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4013	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4014	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4015	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4016	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4017	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4018	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4019	1.06576	-0.0197426	-0.217231	1.36389	0.490625	0.716111	1.39081
4020	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4021	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4022	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4023	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4024	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4025	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4026	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4027	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4028	1.18475	-0.000460223	-0.410437	1.36313	0.53646	0.749408	1.51263
4029	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4030	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4031	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4032	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4033	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4034	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4035	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4036	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4037	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4038	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4039	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4040	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4041	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4042	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4043	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4044	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4045	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4046	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4047	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4048	1.08207	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4049	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4050	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4051	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4052	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4053	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4054	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4055	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4056	1.13073	0.00481615	-0.426363	1.36179	0.539148	0.559272	1.57636
4057	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4058	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4059	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4060	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4061	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4062	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4063	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4064	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4065	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4066	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4067	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4068	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4069	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4070	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4071	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4072	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4073	1.19396	0.0268243	-0.335356	1.40415	0.560559	0.572876	1.63213
4074	1.13336	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
4075	1.13336	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
4076	1.13336	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
4077	1.13336	0.00822751	-0.219812	1.37848	0.442163	0.684394	1.39114
4078	1.02946	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
4079	1.02946	-0.0197426	-0.217231	1.37848	0.490625	0.716111	1.38202
4080	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4081	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4082	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4083	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4084	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4085	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4086	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4087	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4088	1.18873	-0.00245741	-0.352046	1.39928	0.600293	0.663756	1.54423
4089	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4090	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4091	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4092	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4093	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4094	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4095	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4096	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4097	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4098	1.19136	0.0304486	-0.428311	1.36313	0.495222	0.727806	1.66405
4099	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4100	1.15555	0.0181649	-0.339586	1.39179	0.664966	0.612635	1.55123
4101	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4102	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4103	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4104	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4105	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4106	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4107	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
4108	1.15555	0.0181649	-0.24746	1.39179	0.664966	0.612635	1.55123
