ind	h	I01	I02	b1	b2	s	a
2275	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2276	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2277	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2278	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2279	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2280	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2281	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2282	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.488403
2283	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2284	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2285	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2286	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2287	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2288	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2289	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2290	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2291	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2292	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2293	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.524752
2294	1.18315	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.524752
2295	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.524752
2296	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.524752
2297	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2298	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2299	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2300	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2301	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2302	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2303	1.23068	-0.0281783	0.915287	1.35383	-0.885735	1.19153	-0.488403
2304	1.21131	-0.204744	0.874825	1.35383	-0.885735	1.13162	-0.488403
2305	1.21131	-0.204744	0.874825	1.35383	-0.885735	1.13162	-0.488403
2306	1.20254	-0.204744	0.874825	1.35383	-0.885735	1.13162	-0.488403
2307	1.21131	-0.204744	0.874825	1.35383	-0.885735	1.13162	-0.488403
2308	1.21131	-0.204744	0.874825	1.36259	-0.885735	1.13162	-0.488403
2309	1.21131	-0.204744	0.874825	1.36259	-0.885735	1.13162	-0.488403
2310	1.21131	-0.204744	0.874825	1.36259	-0.885735	1.13162	-0.488403
2311	1.21131	-0.204744	0.874825	1.36259	-0.885735	1.13162	-0.488403
2312	1.21131	-0.204744	0.874825	1.36259	-0.885735	1.13162	-0.488403
2313	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2314	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2315	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2316	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2317	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2318	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2319	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2320	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2321	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2322	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2323	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2324	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2325	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2326	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2327	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2328	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2329	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2330	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2331	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2332	1.21131	-0.0647814	0.915287	1.35383	-0.885735	1.13162	-0.488376
2333	1.21131	-0.204744	0.915287	1.28631	-0.892294	1.13162	-0.452469
2334	1.21131	-0.204744	0.915287	1.28631	-0.892294	1.13162	-0.452469
2335	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2336	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2337	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2338	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2339	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2340	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2341	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2342	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2343	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2344	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2345	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2346	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2347	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2348	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2349	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2350	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2351	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2352	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2353	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2354	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2355	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2356	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2357	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2358	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2359	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2360	1.21131	-0.204744	0.915287	1.29675	-0.892294	1.09824	-0.507605
2361	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2362	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2363	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2364	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2365	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2366	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2367	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2368	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2369	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2370	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2371	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2372	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2373	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2374	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2375	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2376	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2377	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2378	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2379	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2380	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2381	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2382	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2383	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2384	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2385	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2386	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2387	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2388	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2389	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2390	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2391	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2392	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2393	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2394	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2395	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2396	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2397	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2398	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2399	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2400	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2401	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2402	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2403	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2404	1.28185	-0.204744	0.915287	1.33303	-0.892294	1.09824	-0.488403
2405	1.28185	-0.184164	0.915287	1.29675	-0.892294	1.09824	-0.488403
2406	1.28185	-0.184164	0.915287	1.29675	-0.892294	1.09824	-0.488403
2407	1.28185	-0.184164	0.915287	1.29675	-0.892294	1.09824	-0.488403
2408	1.28185	-0.184164	0.915287	1.29675	-0.892294	1.09824	-0.488403
2409	1.21131	-0.175396	0.915287	1.35383	-0.885735	1.11239	-0.442624
2410	1.21131	-0.175396	0.915287	1.35383	-0.885735	1.11239	-0.442624
2411	1.21131	-0.175396	0.915287	1.35383	-0.885735	1.11239	-0.442624
2412	1.23068	-0.204758	0.915287	1.35383	-0.885735	1.13162	-0.52303
2413	1.23068	-0.204758	0.915287	1.35383	-0.885735	1.13162	-0.52303
2414	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2415	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2416	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2417	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2418	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2419	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2420	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2421	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2422	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2423	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2424	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2425	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2426	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2427	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2428	1.21131	-0.168262	0.915287	1.39913	-0.885735	1.13162	-0.481913
2429	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2430	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2431	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2432	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2433	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2434	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2435	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2436	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2437	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2438	1.21131	-0.168262	0.915287	1.35383	-0.885735	1.13162	-0.481913
2439	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2440	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2441	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2442	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2443	1.11562	-0.151086	0.914838	1.29702	-1.03955	1.13162	-0.483519
2444	1.11562	-0.151086	0.914838	1.29702	-1.03955	1.13162	-0.483519
2445	1.11562	-0.151086	0.914838	1.29702	-1.03955	1.13162	-0.483519
2446	1.11562	-0.151086	0.914838	1.29702	-1.03955	1.13162	-0.483519
2447	1.11562	-0.151086	0.914838	1.29702	-1.03955	1.13162	-0.483519
2448	1.11562	-0.151086	0.914838	1.29702	-1.03955	1.13162	-0.483519
2449	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2450	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2451	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2452	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2453	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2454	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2455	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2456	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2457	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2458	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2459	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2460	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2461	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2462	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.04675	-0.483519
2463	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.04675	-0.483519
2464	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2465	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2466	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2467	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2468	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.21083	-0.483519
2469	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.21083	-0.483519
2470	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.21083	-0.483519
2471	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.21083	-0.483519
2472	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2473	1.11562	-0.151086	0.915287	1.29702	-1.03955	1.13162	-0.483519
2474	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2475	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2476	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2477	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2478	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2479	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2480	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2481	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2482	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2483	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2484	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2485	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2486	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2487	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2488	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2489	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2490	1.21131	-0.204744	0.915287	1.2354	-0.885735	1.13162	-0.480651
2491	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2492	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2493	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2494	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2495	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2496	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2497	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2498	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2499	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2500	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2501	1.28971	-0.204744	0.915287	1.35383	-0.782322	1.13162	-0.488403
2502	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2503	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2504	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2505	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2506	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2507	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2508	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2509	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2510	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2511	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2512	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2513	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2514	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2515	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2516	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2517	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2518	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2519	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2520	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2521	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2522	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2523	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2524	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2525	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2526	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2527	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2528	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2529	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2530	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2531	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2532	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2533	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2534	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2535	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2536	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2537	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2538	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2539	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2540	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2541	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2542	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2543	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2544	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2545	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2546	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2547	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2548	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2549	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2550	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2551	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2552	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2553	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2554	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2555	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2556	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2557	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2558	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2559	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2560	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2561	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2562	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.52376
2563	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.52376
2564	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.52376
2565	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.52376
2566	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2567	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2568	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2569	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2570	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2571	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2572	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2573	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2574	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2575	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2576	1.23068	-0.127461	0.915287	1.35383	-0.885735	1.13162	-0.574045
2577	1.21131	-0.198148	0.915287	1.35383	-0.885735	1.17192	-0.497337
2578	1.21131	-0.198148	0.915287	1.35383	-0.885735	1.17192	-0.497337
2579	1.18027	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2580	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2581	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2582	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2583	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2584	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2585	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2586	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2587	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2588	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2589	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2590	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2591	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2592	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2593	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.53047
2594	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.53047
2595	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.53047
2596	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2597	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2598	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2599	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2600	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2601	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2602	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2603	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2604	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2605	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2606	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2607	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2608	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2609	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2610	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2611	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2612	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
2613	1.21131	-0.127461	0.771718	1.35383	-0.885735	1.13162	-0.488403
