ind	h	I01	I02	b1	b2	s	a
2454	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0241427
2455	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0241427
2456	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0241427
2457	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0241427
2458	1.27699	-0.00302173	-0.0504468	1.0005	0.6115	1.10845	-0.0431874
2459	1.27699	-0.00302173	-0.0504468	1.0005	0.6115	1.10845	-0.0431874
2460	1.27699	-0.00302173	-0.0504468	1.0005	0.6115	1.10845	-0.0431874
2461	1.27699	-0.00302173	-0.0504468	1.0005	0.6115	1.10845	-0.0431874
2462	1.29404	-0.00302173	-0.100348	1.0005	0.704586	1.0401	0.00691003
2463	1.29404	-0.00302173	-0.100348	1.0005	0.704586	1.0401	0.00691003
2464	1.29404	-0.00302173	-0.100348	1.0005	0.704586	1.0401	0.00691003
2465	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2466	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2467	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2468	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2469	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2470	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2471	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2472	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2473	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2474	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2475	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2476	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2477	1.27699	-0.00302173	-0.00433303	1.0005	0.680383	1.06675	-0.0431874
2478	1.27056	-0.00302173	-0.0156941	1.0005	0.704586	1.0401	0.00691003
2479	1.27056	-0.00302173	-0.0156941	1.0005	0.704586	1.0401	0.00691003
2480	1.27056	-0.00302173	-0.0156941	1.0005	0.704586	1.0401	0.00691003
2481	1.27056	-0.00302173	-0.0156941	1.0005	0.704586	1.0401	0.00691003
2482	1.27056	-0.00302173	-0.0156941	1.0005	0.704586	1.0401	0.00691003
2483	1.27056	-0.00302173	-0.0156941	1.0005	0.704586	1.0401	0.00691003
2484	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2485	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2486	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2487	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2488	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2489	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2490	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2491	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2492	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2493	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2494	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2495	1.24158	-0.00302173	-0.104846	1.0005	0.643309	1.06675	0.0431913
2496	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2497	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2498	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2499	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2500	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2501	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2502	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2503	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2504	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2505	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2506	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2507	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2508	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2509	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2510	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2511	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2512	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2513	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2514	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2515	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2516	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2517	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2518	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2519	1.24158	-0.017288	-0.104846	1.0005	0.680383	1.06675	0.0431913
2520	1.24158	-0.017288	-0.104846	1.0005	0.680383	1.06675	0.0431913
2521	1.24158	-0.017288	-0.104846	1.0005	0.680383	1.06675	0.0431913
2522	1.24158	-0.017288	-0.104846	1.0005	0.680383	1.06675	0.0431913
2523	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2524	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2525	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2526	1.24158	-0.00302173	-0.0636753	1.0005	0.680383	1.06675	0.0431913
2527	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2528	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2529	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2530	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2531	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2532	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2533	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2534	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2535	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2536	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2537	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2538	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2539	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2540	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2541	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2542	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2543	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2544	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2545	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2546	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2547	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2548	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2549	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2550	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2551	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2552	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2553	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2554	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2555	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2556	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2557	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2558	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2559	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2560	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2561	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2562	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2563	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2564	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2565	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2566	1.24158	-0.00302173	-0.104846	1.0005	0.680383	1.06675	0.0431913
2567	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2568	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2569	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2570	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2571	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2572	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2573	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2574	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2575	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2576	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2577	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2578	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2579	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2580	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2581	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2582	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2583	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2584	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2585	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2586	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2587	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2588	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2589	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2590	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2591	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2592	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2593	1.27699	-0.00302173	-0.0651299	1.0005	0.680383	1.13354	-0.0952145
2594	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2595	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2596	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2597	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2598	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2599	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2600	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2601	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2602	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2603	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2604	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2605	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2606	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2607	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2608	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2609	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2610	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2611	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2612	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2613	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2614	1.21522	-0.0443415	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2615	1.21522	-0.0443415	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2616	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2617	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2618	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2619	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2620	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2621	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2622	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2623	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2624	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2625	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2626	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2627	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2628	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2629	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2630	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2631	1.23152	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2632	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2633	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2634	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2635	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2636	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2637	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2638	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2639	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2640	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2641	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2642	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2643	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2644	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2645	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2646	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2647	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2648	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2649	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2650	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2651	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2652	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2653	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2654	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2655	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2656	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2657	1.21522	-0.00302173	-0.0437635	1.0005	0.680383	1.06675	-0.0952145
2658	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2659	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2660	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2661	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.06675	-0.0952145
2662	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.04008	-0.0952145
2663	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.04008	-0.0952145
2664	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.04008	-0.0952145
2665	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.04008	-0.0952145
2666	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.04008	-0.0952145
2667	1.21522	-0.00302173	-0.0556082	1.0005	0.680383	1.04008	-0.0952145
2668	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.0715502
2669	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2670	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2671	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2672	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2673	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2674	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2675	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2676	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2677	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2678	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2679	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2680	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2681	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2682	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2683	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2684	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2685	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2686	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2687	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2688	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2689	1.30814	0.00256757	-0.153878	1.0005	0.703283	1.02957	0.00797623
2690	1.30814	0.00256757	-0.0854515	1.0005	0.703283	1.02957	0.00797623
2691	1.30814	0.00256757	-0.153878	1.0005	0.703283	1.02957	0.00797623
2692	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2693	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2694	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2695	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2696	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2697	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2698	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2699	1.30814	0.0275991	-0.153878	1.0005	0.703283	1.02957	0.00797623
2700	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2701	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2702	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2703	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2704	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2705	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2706	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2707	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2708	1.3797	-0.0075843	-0.150818	1.0005	0.699809	1.09113	-0.0681011
2709	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2710	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.01962	-0.0681011
2711	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2712	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2713	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2714	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2715	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2716	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2717	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2718	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2719	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2720	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2721	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2722	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2723	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2724	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2725	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2726	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2727	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2728	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2729	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2730	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2731	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2732	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.13933	-0.0681011
2733	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2734	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2735	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2736	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2737	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2738	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2739	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2740	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2741	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2742	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2743	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2744	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2745	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2746	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2747	1.47533	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2748	1.47533	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2749	1.3797	-0.0075843	-0.150818	1.09643	0.699809	1.09113	-0.0681011
2750	1.3797	-0.0075843	-0.150818	1.09643	0.699809	1.09113	-0.0681011
2751	1.3797	-0.0075843	-0.150818	1.09643	0.699809	1.09113	-0.0681011
2752	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2753	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2754	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2755	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2756	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2757	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2758	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2759	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2760	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2761	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2762	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2763	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2764	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2765	1.3797	-0.0075843	-0.150818	1.06234	0.699809	1.09113	-0.0681011
2766	1.36149	-0.0075843	-0.150818	1.06253	0.650637	1.08793	-0.0681011
2767	1.36149	-0.0075843	-0.150818	1.06253	0.650637	1.08793	-0.0681011
2768	1.36149	-0.0075843	-0.150818	1.06253	0.650637	1.08793	-0.0681011
2769	1.36149	-0.0075843	-0.150818	1.06253	0.650637	1.08793	-0.0681011
2770	1.36149	-0.0075843	-0.150818	1.06253	0.650637	1.08793	-0.0681011
2771	1.36149	-0.0075843	-0.150818	1.06253	0.650637	1.08793	-0.0681011
2772	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
2773	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
2774	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
2775	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
2776	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
2777	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
2778	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
2779	1.24158	-0.00302173	-0.118401	1.0005	0.736608	1.06675	-0.02507
