ind	h	I01	I02	b1	b2	s	a
2282	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2283	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2284	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2285	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2286	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2287	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2288	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2289	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2290	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2291	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2292	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2293	1.13669	-0.00189057	-0.744033	1.38313	0.367893	1.24424	0.746363
2294	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2295	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2296	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2297	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2298	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2299	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2300	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2301	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2302	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2303	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2304	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2305	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2306	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2307	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2308	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2309	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2310	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2311	1.335	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2312	1.335	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2313	1.335	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2314	1.335	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2315	1.335	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2316	1.335	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2317	1.335	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2318	1.30347	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2319	1.30347	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2320	1.30347	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2321	1.30347	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2322	1.30347	0.0281139	-0.764293	1.40484	0.385544	1.1659	0.738189
2323	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2324	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2325	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2326	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2327	1.30347	0.00524569	-0.751375	1.40484	0.385544	1.1659	0.738189
2328	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2329	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2330	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2331	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2332	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2333	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2334	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2335	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2336	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2337	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2338	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2339	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2340	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2341	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2342	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2343	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2344	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2345	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2346	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2347	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2348	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2349	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2350	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2351	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2352	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2353	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2354	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2355	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2356	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2357	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2358	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2359	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2360	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2361	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2362	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2363	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2364	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2365	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2366	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2367	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2368	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2369	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2370	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2371	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2372	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2373	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2374	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2375	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.17486	0.738189
2376	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2377	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2378	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2379	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2380	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2381	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2382	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2383	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2384	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2385	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2386	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2387	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2388	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2389	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2390	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2391	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2392	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2393	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2394	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2395	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2396	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2397	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2398	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2399	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.786273
2400	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2401	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2402	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2403	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2404	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2405	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2406	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2407	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2408	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2409	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2410	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2411	1.30347	0.0281139	-0.693372	1.40484	0.385544	1.1659	0.738189
2412	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2413	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2414	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2415	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2416	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2417	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2418	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2419	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2420	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2421	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2422	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2423	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.760578
2424	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2425	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2426	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2427	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2428	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2429	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2430	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2431	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2432	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2433	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2434	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2435	1.30347	0.0281139	-0.751375	1.40484	0.385544	1.1659	0.738189
2436	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2437	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2438	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2439	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2440	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2441	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2442	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2443	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2444	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2445	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2446	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2447	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2448	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2449	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2450	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2451	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2452	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2453	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2454	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2455	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2456	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2457	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2458	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2459	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2460	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2461	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2462	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2463	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.10404	0.738189
2464	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.10404	0.738189
2465	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.10404	0.738189
2466	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2467	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2468	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.14856	0.738189
2469	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2470	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2471	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2472	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2473	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2474	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2475	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2476	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2477	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2478	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2479	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2480	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2481	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2482	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2483	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2484	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2485	1.32753	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2486	1.39021	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2487	1.39021	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2488	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2489	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2490	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2491	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2492	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2493	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2494	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2495	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2496	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2497	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2498	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2499	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2500	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2501	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2502	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2503	1.31533	-0.0149076	-0.788889	1.37	0.332536	1.11232	0.738189
2504	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2505	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2506	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2507	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.31108	0.773899
2508	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2509	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2510	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2511	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2512	1.15257	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2513	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2514	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2515	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2516	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2517	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2518	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2519	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2520	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2521	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2522	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2523	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2524	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2525	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2526	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2527	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2528	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2529	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2530	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2531	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2532	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2533	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2534	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2535	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2536	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2537	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2538	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2539	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2540	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2541	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2542	1.24403	-0.0219615	-0.785088	1.37852	0.34507	1.23344	0.750703
2543	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.72637
2544	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2545	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2546	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2547	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2548	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2549	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2550	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2551	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2552	1.3167	0.00569213	-0.743682	1.36794	0.454575	1.14386	0.696165
2553	1.3167	0.00569213	-0.839334	1.36794	0.454575	1.14386	0.702626
2554	1.3167	0.00569213	-0.839334	1.36794	0.454575	1.14386	0.702626
2555	1.3167	0.00569213	-0.839334	1.36794	0.454575	1.14386	0.702626
2556	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2557	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2558	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2559	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2560	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2561	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2562	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2563	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2564	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2565	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2566	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2567	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2568	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2569	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2570	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2571	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2572	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2573	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2574	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2575	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2576	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2577	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2578	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2579	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2580	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2581	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2582	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2583	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2584	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2585	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2586	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2587	1.22173	-0.00117526	-0.727329	1.38313	0.332577	1.26845	0.773899
2588	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2589	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2590	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2591	1.22173	-0.00117526	-0.762439	1.38313	0.332577	1.26845	0.773899
2592	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2593	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2594	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2595	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2596	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2597	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2598	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2599	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2600	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2601	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2602	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2603	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2604	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2605	1.33481	0.0411157	-0.785088	1.35262	0.406514	1.1659	0.738189
2606	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2607	1.10301	-0.00117526	-0.762439	1.47056	0.332577	1.26845	0.773899
2608	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2609	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2610	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2611	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2612	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2613	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2614	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2615	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2616	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2617	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2618	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2619	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2620	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2621	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2622	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2623	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2624	1.10301	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2625	1.09017	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2626	1.09017	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
2627	1.09017	-0.00117526	-0.762439	1.43909	0.332577	1.26845	0.773899
