ind	h	I01	I02	b1	b2	s	a
2777	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2778	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2779	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2780	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2781	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2782	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2783	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2784	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2785	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2786	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2787	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2788	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2789	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2790	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.193902
2791	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.183403
2792	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.183403
2793	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.183403
2794	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.183403
2795	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.183403
2796	1.42774	-0.0392422	-0.728069	1.67817	-0.297478	0.535385	0.183403
2797	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2798	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2799	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2800	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2801	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.53813	0.164989
2802	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2803	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2804	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2805	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2806	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2807	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2808	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.535385	0.164989
2809	1.38084	-0.0392422	-0.689714	1.70627	-0.289021	0.532858	0.164989
2810	1.38084	-0.0392422	-0.689714	1.70627	-0.289021	0.532858	0.164989
2811	1.38084	-0.0392422	-0.689714	1.70627	-0.289021	0.532858	0.164989
2812	1.38084	-0.0392422	-0.689714	1.70627	-0.289021	0.532858	0.164989
2813	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2814	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2815	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2816	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2817	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2818	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2819	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2820	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2821	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2822	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2823	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2824	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2825	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2826	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2827	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2828	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2829	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2830	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2831	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2832	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2833	1.64693	0.00975738	-0.576926	1.71994	-0.261681	0.601959	0.191622
2834	1.4068	-0.0280743	-0.684048	1.81782	-0.298352	0.535385	0.276239
2835	1.4068	-0.0280743	-0.684048	1.81782	-0.298352	0.535385	0.276239
2836	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2837	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2838	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2839	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2840	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2841	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2842	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2843	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2844	1.4068	-0.00518873	-0.684048	1.81782	-0.298352	0.535385	0.276239
2845	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2846	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2847	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2848	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2849	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2850	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2851	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2852	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2853	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2854	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2855	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2856	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2857	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2858	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2859	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2860	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2861	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2862	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2863	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2864	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2865	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2866	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2867	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2868	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2869	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2870	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2871	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2872	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2873	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2874	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2875	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2876	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2877	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2878	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2879	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2880	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2881	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2882	1.40739	-0.00353638	-0.680749	1.67817	-0.240026	0.535385	0.164989
2883	1.40739	-0.00353638	-0.680749	1.67817	-0.240026	0.535385	0.164989
2884	1.40739	-0.00353638	-0.680749	1.67817	-0.240026	0.535385	0.164989
2885	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2886	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2887	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2888	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2889	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2890	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2891	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2892	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2893	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2894	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2895	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2896	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2897	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2898	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2899	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2900	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2901	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2902	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2903	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2904	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2905	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2906	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2907	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2908	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2909	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2910	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2911	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2912	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2913	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2914	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2915	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2916	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2917	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2918	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2919	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2920	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2921	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2922	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2923	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2924	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2925	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2926	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2927	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2928	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2929	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2930	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2931	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2932	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2933	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2934	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2935	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2936	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2937	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2938	1.40739	-0.00353638	-0.680749	1.74809	-0.279163	0.535385	0.164989
2939	1.40739	-0.00353638	-0.680749	1.74809	-0.279163	0.535385	0.164989
2940	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2941	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2942	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2943	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2944	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2945	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2946	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2947	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2948	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2949	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2950	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2951	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2952	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2953	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2954	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2955	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2956	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2957	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2958	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2959	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2960	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2961	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2962	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2963	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2964	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2965	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2966	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2967	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2968	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2969	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2970	1.40739	-0.00353638	-0.680749	1.67817	-0.275443	0.535385	0.164989
2971	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2972	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2973	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2974	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2975	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2976	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2977	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2978	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2979	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2980	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2981	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2982	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2983	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2984	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2985	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2986	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2987	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2988	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2989	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2990	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.164989
2991	1.40739	-0.00353638	-0.680749	1.67817	-0.279163	0.535385	0.157148
2992	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.559214	0.0911721
2993	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.559214	0.0911721
2994	1.42774	-0.0280743	-0.684048	1.67817	-0.298352	0.559214	0.0911721
2995	1.42774	-0.0280743	-0.684048	1.71424	-0.298352	0.559214	0.0911721
2996	1.42774	-0.0280743	-0.684048	1.71424	-0.298352	0.559214	0.0911721
2997	1.42774	-0.0280743	-0.684048	1.71424	-0.298352	0.559214	0.0911721
2998	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
2999	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
3000	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
3001	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
3002	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
3003	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
3004	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
3005	1.42774	-0.0280743	-0.684048	1.71424	-0.2871	0.559214	0.0911721
3006	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3007	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3008	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3009	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3010	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3011	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3012	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3013	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3014	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3015	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3016	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3017	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3018	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3019	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3020	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3021	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3022	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3023	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3024	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3025	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3026	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3027	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3028	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3029	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3030	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3031	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3032	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3033	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3034	1.39949	-0.00138694	-0.693182	1.70353	-0.252267	0.554947	0.220049
3035	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3036	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3037	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3038	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3039	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3040	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3041	1.55784	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3042	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3043	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3044	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3045	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3046	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3047	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3048	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3049	1.57286	-0.06741	-0.651458	1.6704	-0.251177	0.601959	0.191622
3050	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3051	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3052	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3053	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3054	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3055	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3056	1.5912	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3057	1.5912	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3058	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3059	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3060	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3061	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3062	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3063	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3064	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3065	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3066	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3067	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3068	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3069	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3070	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3071	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3072	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3073	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3074	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3075	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3076	1.57286	-0.06741	-0.652812	1.6704	-0.251177	0.601959	0.191622
3077	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
3078	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
3079	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.553643	0.174991
3080	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
3081	1.48329	-0.0117069	-0.894902	1.6714	-0.265974	0.607881	0.188107
3082	1.48329	-0.0117069	-0.894902	1.6714	-0.265974	0.607881	0.188107
3083	1.48329	-0.0117069	-0.894902	1.6714	-0.265974	0.607881	0.188107
3084	1.48329	-0.0117069	-0.894902	1.6714	-0.265974	0.607881	0.188107
3085	1.48329	-0.0117069	-0.894902	1.6714	-0.265974	0.607881	0.188107
3086	1.48329	-0.0117069	-0.894902	1.6714	-0.265974	0.607881	0.188107
3087	1.48329	-0.0117069	-0.894902	1.6714	-0.265974	0.607881	0.188107
3088	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.188107
3089	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.188107
3090	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.188107
3091	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
3092	1.50754	-0.0117069	-0.894902	1.66475	-0.265974	0.607881	0.174991
3093	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3094	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3095	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3096	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3097	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3098	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3099	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3100	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3101	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3102	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3103	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3104	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3105	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3106	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3107	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3108	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3109	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
3110	1.42774	-0.0135384	-0.684048	1.67817	-0.298352	0.570321	0.127866
