ind	h	I01	I02	b1	b2	s	a
2217	1.09628	-0.00388511	-1.43405	1.49583	-0.796715	0.786824	0.156729
2218	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2219	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2220	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2221	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2222	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2223	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2224	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2225	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2226	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2227	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2228	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2229	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2230	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2231	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2232	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2233	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2234	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2235	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2236	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2237	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.211904
2238	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2239	1.08299	0.00766763	-1.62985	1.53072	-0.660356	1.00539	0.186707
2240	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2241	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2242	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2243	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2244	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2245	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2246	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2247	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2248	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2249	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2250	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2251	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2252	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2253	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2254	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2255	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2256	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2257	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2258	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2259	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2260	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2261	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2262	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2263	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2264	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2265	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2266	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2267	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2268	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2269	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2270	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2271	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2272	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2273	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2274	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2275	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2276	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2277	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2278	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2279	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2280	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2281	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2282	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2283	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2284	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2285	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2286	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2287	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2288	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2289	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2290	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2291	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2292	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2293	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2294	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2295	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2296	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2297	1.08245	-0.0408277	-1.39572	1.40117	-0.744358	0.806953	0.156729
2298	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2299	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2300	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2301	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2302	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2303	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2304	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2305	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2306	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2307	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2308	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2309	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2310	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2311	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2312	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2313	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2314	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2315	1.10239	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2316	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2317	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2318	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2319	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2320	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2321	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2322	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2323	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2324	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2325	1.08245	-0.0408277	-1.39572	1.48226	-0.744358	0.806953	0.156729
2326	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2327	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2328	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2329	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2330	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2331	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2332	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2333	1.10537	-0.0408277	-1.39572	1.46206	-0.737204	0.806953	0.156729
2334	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2335	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2336	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2337	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2338	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2339	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2340	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2341	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2342	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2343	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2344	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2345	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2346	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2347	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2348	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2349	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2350	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2351	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2352	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2353	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2354	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2355	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2356	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2357	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2358	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2359	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2360	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2361	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2362	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2363	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2364	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2365	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2366	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2367	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2368	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2369	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2370	1.08245	-0.0408277	-1.39572	1.46206	-0.744358	0.806953	0.156729
2371	1.08245	-0.117858	-1.39572	1.46206	-0.744358	0.806953	0.156729
2372	1.08245	-0.117858	-1.39572	1.46206	-0.744358	0.806953	0.156729
2373	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2374	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2375	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2376	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2377	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2378	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2379	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2380	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2381	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2382	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2383	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2384	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2385	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2386	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2387	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2388	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2389	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2390	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2391	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2392	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2393	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2394	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2395	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2396	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2397	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2398	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2399	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2400	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2401	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2402	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2403	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2404	1.08245	-0.0109515	-1.49318	1.38692	-0.744358	0.823242	0.154893
2405	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2406	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2407	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2408	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2409	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2410	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2411	1.08245	-0.0109515	-1.49318	1.42762	-0.744358	0.823242	0.154893
2412	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2413	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2414	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2415	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2416	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2417	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2418	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2419	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2420	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2421	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2422	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2423	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2424	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2425	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2426	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2427	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2428	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2429	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2430	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2431	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2432	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2433	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2434	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2435	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2436	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2437	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2438	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2439	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2440	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2441	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2442	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2443	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2444	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2445	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2446	1.08245	-0.0109515	-1.5549	1.37281	-0.744358	0.823242	0.154893
2447	1.08245	-0.0109515	-1.5549	1.37281	-0.744358	0.823242	0.154893
2448	1.08245	-0.0109515	-1.5549	1.44772	-0.744358	0.823242	0.154893
2449	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2450	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2451	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2452	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2453	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2454	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2455	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2456	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2457	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2458	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2459	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2460	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2461	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2462	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2463	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2464	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2465	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2466	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2467	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2468	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2469	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2470	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2471	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2472	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2473	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2474	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2475	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2476	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2477	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2478	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2479	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2480	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2481	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2482	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2483	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2484	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2485	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2486	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2487	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2488	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2489	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2490	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2491	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.175237
2492	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2493	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2494	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2495	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2496	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2497	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2498	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2499	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2500	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2501	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2502	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2503	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2504	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2505	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2506	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2507	1.07515	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2508	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2509	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2510	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2511	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2512	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2513	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2514	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2515	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2516	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2517	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2518	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.714826	0.156739
2519	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.718046	0.156739
2520	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2521	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2522	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2523	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2524	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2525	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2526	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2527	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2528	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2529	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2530	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2531	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2532	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2533	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2534	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2535	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2536	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2537	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2538	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2539	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2540	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2541	1.03123	-0.0109515	-1.45208	1.53827	-0.839393	0.788942	0.156739
2542	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2543	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2544	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2545	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2546	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2547	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2548	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
2549	1.03123	-0.0109515	-1.45208	1.49871	-0.839393	0.788942	0.156739
