ind	h	I01	I02	b1	b2	s	a
2744	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2745	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2746	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2747	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2748	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2749	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2750	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2751	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2752	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2753	1.27494	0.00208094	-0.631287	1.16051	-2.41979	1.16693	-0.160448
2754	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2755	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2756	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2757	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2758	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2759	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2760	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2761	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2762	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2763	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2764	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2765	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2766	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2767	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2768	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.16693	-0.160448
2769	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2770	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2771	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2772	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2773	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2774	1.27494	0.00208094	-0.631287	1.04855	-2.41979	1.18647	-0.160448
2775	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2776	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2777	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2778	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2779	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2780	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2781	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2782	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2783	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2784	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2785	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2786	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2787	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2788	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2789	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2790	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2791	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2792	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2793	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2794	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2795	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2796	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2797	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2798	1.27494	0.00208094	-0.631287	1.08843	-2.41979	1.18647	-0.160448
2799	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2800	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2801	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2802	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2803	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2804	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2805	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2806	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2807	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2808	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2809	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2810	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2811	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2812	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2813	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2814	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2815	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2816	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2817	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2818	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2819	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2820	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2821	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2822	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2823	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2824	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2825	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2826	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2827	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2828	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2829	1.29015	0.0563482	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2830	1.29015	-0.0503572	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2831	1.29015	-0.0503572	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2832	1.29015	-0.0503572	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2833	1.29015	-0.0503572	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2834	1.29015	-0.0503572	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2835	1.29015	-0.0503572	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2836	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2837	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2838	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2839	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2840	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2841	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2842	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2843	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2844	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2845	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2846	1.29015	0.0347111	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2847	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2848	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2849	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2850	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2851	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2852	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2853	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2854	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2855	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2856	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2857	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2858	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2859	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2860	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2861	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2862	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2863	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2864	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2865	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2866	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2867	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2868	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2869	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2870	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2871	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2872	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2873	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2874	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2875	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2876	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2877	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2878	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2879	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2880	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2881	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2882	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15615	-0.118489
2883	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15615	-0.118489
2884	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15615	-0.118489
2885	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15615	-0.118489
2886	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15615	-0.118489
2887	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2888	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2889	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2890	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2891	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2892	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2893	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2894	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2895	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2896	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2897	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2898	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2899	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2900	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2901	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2902	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2903	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2904	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2905	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2906	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2907	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2908	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2909	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2910	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2911	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2912	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2913	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2914	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2915	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2916	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2917	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2918	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2919	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2920	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.14993	-0.118489
2921	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2922	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2923	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2924	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2925	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2926	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2927	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2928	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2929	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2930	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2931	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2932	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2933	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2934	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2935	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2936	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2937	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2938	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2939	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2940	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2941	1.29015	-0.00602747	-0.604655	1.12075	-2.49263	1.15967	-0.118489
2942	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.0654754
2943	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.0654754
2944	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.0654754
2945	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.0654754
2946	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2947	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2948	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2949	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2950	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2951	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2952	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2953	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2954	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2955	1.29015	-0.00602747	-0.604655	1.10881	-2.49263	1.15967	-0.118489
2956	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2957	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2958	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2959	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2960	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2961	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2962	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2963	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2964	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2965	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2966	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2967	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2968	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2969	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2970	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2971	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2972	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2973	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2974	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2975	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2976	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2977	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2978	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2979	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2980	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2981	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2982	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2983	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2984	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2985	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2986	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2987	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2988	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2989	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2990	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2991	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2992	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2993	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2994	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2995	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2996	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2997	1.3095	-0.00115757	-0.597605	1.10367	-2.48983	1.38761	-0.130345
2998	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
2999	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3000	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3001	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3002	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3003	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3004	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3005	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3006	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3007	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3008	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3009	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3010	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3011	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3012	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3013	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3014	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3015	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3016	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3017	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3018	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3019	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3020	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3021	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3022	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3023	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3024	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3025	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3026	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3027	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3028	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3029	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3030	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3031	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3032	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3033	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3034	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3035	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3036	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3037	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3038	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3039	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3040	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3041	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3042	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3043	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3044	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3045	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3046	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3047	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3048	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3049	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3050	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3051	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3052	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.27388	-0.214909
3053	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.27388	-0.214909
3054	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3055	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3056	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3057	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3058	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3059	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3060	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3061	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3062	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3063	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3064	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3065	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3066	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3067	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3068	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3069	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3070	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
3071	1.27494	0.00208094	-0.559856	1.10094	-2.31687	1.28794	-0.214909
